,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
1399,42,23,124.04333333333334,Debris Burning,1
1400,42,25,0.6896,Debris Burning,11
1401,42,27,3.9655555555555555,Campfire,3
1402,42,29,1.6085714285714285,Miscellaneous,3
1403,42,31,1.972,Debris Burning,7
1404,42,33,1.1369565217391306,Debris Burning,20
1405,42,35,13.200000000000001,Arson,2
1406,42,37,3.97,Debris Burning,3
1407,42,39,0.9650000000000001,Debris Burning,2
1408,42,43,1.605,Equipment Use,1
1409,42,47,1.1744444444444444,Campfire,3
1410,42,51,2.1961538461538463,Debris Burning,9
1411,42,53,1.25,Miscellaneous,1
1412,42,55,0.332,Miscellaneous,2
1413,42,57,0.7,Campfire,1
1414,42,61,2.317058823529411,Arson,10
1415,42,63,0.8366666666666666,Debris Burning,2
1416,42,65,2.7,Debris Burning,13
1417,42,67,0.8666666666666667,Debris Burning,2
1418,42,69,2.857142857142857,Arson,8
1419,42,71,1.5433333333333332,Debris Burning,3
1420,42,73,16.7,Debris Burning,6
1421,42,75,0.5,Debris Burning,1
1422,42,77,0.29285714285714276,Debris Burning,6
1423,42,79,3.685344827586207,Arson,27
1424,42,81,4.55,Campfire,1
1425,42,83,0.8633333333333333,Debris Burning,3
1426,42,85,3.0,Debris Burning,1
1427,42,87,0.5916666666666667,Debris Burning,5
1428,42,89,22.596363636363638,Arson,6
1429,42,91,3.5,Equipment Use,1
1430,42,95,0.7990476190476189,Debris Burning,12
1431,42,97,0.33935483870967736,Debris Burning,12
1432,42,99,0.7026086956521739,Debris Burning,21
1433,42,103,1.7882352941176474,Arson,9
1434,42,105,0.05,Debris Burning,1
1435,42,107,0.8558823529411764,Arson,34
1436,42,109,0.175,Arson,1
1437,42,111,1.8499999999999999,Debris Burning,1
1438,42,113,1.5,Debris Burning,2
1439,42,115,1.3333333333333333,Debris Burning,2
1440,42,117,1.0785714285714285,Debris Burning,2
1441,42,121,0.8355555555555555,Debris Burning,13
1442,42,123,1.7444444444444445,Debris Burning,5
1443,42,127,5.0,Debris Burning,1
1444,42,129,5.740909090909091,Arson,6
1445,42,131,2.8125,Debris Burning,3
1446,42,133,1.34875,Debris Burning,6
1447,44,3,0.2333333333333333,Arson,2
1448,44,7,1.1192307692307693,Arson,6
1449,44,9,0.48333333333333334,Debris Burning,2
1450,45,1,2.781578947368421,Debris Burning,18
1451,45,3,5.6362903225806456,Debris Burning,61
1452,45,5,20.21,Debris Burning,6
1453,45,7,1.635714285714286,Debris Burning,4
1454,45,9,7.085714285714286,Debris Burning,10
1455,45,11,5.223999999999999,Equipment Use,13
1456,45,13,3.3,Arson,10
1457,45,15,16.697659574468073,Arson,45
1458,45,17,2.1187500000000004,Debris Burning,26
1459,45,19,6.76,Debris Burning,8
1460,45,21,2.62,Debris Burning,5
1461,45,23,1.8704999999999998,Equipment Use,6
1462,45,25,4.542307692307691,Debris Burning,36
1463,45,27,9.65918367346939,Debris Burning,32
1464,45,29,5.136585365853659,Debris Burning,46
1465,45,31,4.6305555555555555,Debris Burning,21
1466,45,33,6.2185185185185174,Arson,15
1467,45,35,5.142307692307692,Debris Burning,13
1468,45,37,5.028571428571429,Equipment Use,5
1469,45,39,1.717647058823529,Debris Burning,11
1470,45,41,3.8290909090909087,Debris Burning,21
1471,45,43,4.769696969696969,Debris Burning,17
1472,45,45,3.054545454545455,Equipment Use,2
1473,45,47,2.1999999999999997,Debris Burning,14
1474,45,49,2.5576923076923075,Debris Burning,14
1475,45,51,3.07,Arson,20
1476,45,53,7.736363636363637,Debris Burning,24
1477,45,55,1.9968749999999997,Debris Burning,31
1478,45,57,2.024137931034483,Debris Burning,12
1479,45,59,3.102727272727273,Debris Burning,5
1480,45,61,3.868292682926829,Debris Burning,31
1481,45,63,3.7456140350877183,Debris Burning,21
1482,45,65,17.757142857142856,Arson,4
1483,45,67,9.057142857142855,Arson,7
1484,45,69,7.58,Debris Burning,14
1485,45,71,12.004999999999999,Debris Burning,3
1486,45,73,3.3736842105263154,Debris Burning,5
1487,45,75,2.745217391304349,Debris Burning,65
1488,45,77,3.16,Debris Burning,7
1489,45,79,11.144444444444446,Debris Burning,9
1490,45,81,9.133333333333331,Debris Burning,6
1491,45,83,8.116666666666667,Miscellaneous,5
1492,45,85,6.747692307692309,Debris Burning,37
1493,45,87,1.3283333333333334,Debris Burning,6
1494,45,89,9.05858585858586,Arson,45
1495,45,91,4.5,Debris Burning,4
1496,46,3,1.5625,Miscellaneous,4
1497,46,5,3.0,Miscellaneous,1
1498,46,9,0.001,Miscellaneous,1
1499,46,11,7.382625,Miscellaneous,8
1500,46,13,3.2501666666666673,Miscellaneous,12
1501,46,15,1.0625,Miscellaneous,4
1502,46,19,9.039444444444442,Miscellaneous,18
1503,46,23,5.888888888888889,Miscellaneous,9
1504,46,25,0.1,Miscellaneous,1
1505,46,27,5.4,Debris Burning,4
1506,46,29,2.875,Miscellaneous,4
1507,46,31,0.1,Miscellaneous,1
1508,46,33,6.1706521739130435,Lightning,25
1509,46,35,3.3002000000000002,Miscellaneous,5
1510,46,37,8.7875,Miscellaneous,4
1511,46,39,16.0,Miscellaneous,2
1512,46,41,4.600202,Miscellaneous,5
1513,46,43,17.75,Debris Burning,5
1514,46,45,4.332857142857143,Miscellaneous,14
1515,46,47,8.578571428571427,Lightning,7
1516,46,49,5.05,Miscellaneous,2
1517,46,53,1.0,Miscellaneous,4
1518,46,57,1.0,Miscellaneous,1
1519,46,59,40.0125,Miscellaneous,8
1520,46,61,36.835,Miscellaneous,6
1521,46,63,19.880000000000003,Equipment Use,2
1522,46,65,10.833333333333334,Miscellaneous,3
1523,46,67,0.75,Miscellaneous,5
1524,46,69,3.925,Miscellaneous,4
1525,46,71,0.65,Miscellaneous,2
1526,46,73,1.0,Miscellaneous,1
1527,46,79,1.0,Arson,1
1528,46,81,0.3795833333333332,Lightning,11
1529,46,83,1.7113636363636366,Miscellaneous,22
1530,46,85,0.31957,Miscellaneous,7
1531,46,87,0.32733333333333337,Miscellaneous,9
1532,46,89,14.222222222222221,Miscellaneous,4
1533,46,91,42.6,Miscellaneous,3
1534,46,93,2.3505555555555553,Miscellaneous,7
1535,46,95,6.24,Miscellaneous,5
1536,46,99,2.276315789473684,Miscellaneous,15
1537,46,101,2.84,Miscellaneous,5
1538,46,103,0.6628947368421056,Miscellaneous,37
1539,46,105,1232.9940000000001,Equipment Use,4
1540,46,109,1.2,Miscellaneous,5
1541,46,111,12.0,Miscellaneous,1
1542,46,115,1.5,Equipment Use,1
1543,46,117,1.0,Equipment Use,1
1544,46,119,14.430000000000001,Miscellaneous,10
1545,46,123,0.31000000000000005,Miscellaneous,5
1546,46,125,14.733333333333333,Miscellaneous,9
1547,46,127,0.3,Miscellaneous,3
1548,46,129,13.0,Miscellaneous,4
1549,46,135,0.25,Miscellaneous,1
1550,46,137,3.5714285714285716,Miscellaneous,7
1551,47,1,15.0,Arson,2
1552,47,5,4.0,Debris Burning,7
1553,47,7,9.015384615384615,Arson,7
1554,47,9,48.333333333333336,Powerline,1
1555,47,11,11.066666666666668,Debris Burning,2
1556,47,13,111.15384615384616,Arson,9
1557,47,15,7.9,Debris Burning,1
1558,47,17,0.9199999999999999,Structure,3
1559,47,19,14.957692307692307,Arson,10
1560,47,23,4.0,Equipment Use,1
1561,47,25,6.622222222222223,Arson,5
1562,47,29,130.39999999999998,Arson,6
1563,47,31,5.0200000000000005,Equipment Use,2
1564,47,35,51.47692307692308,Arson,7
1565,47,39,1.0666666666666667,Powerline,1
1566,47,41,3.9333333333333336,Structure,1
1567,47,43,4.122222222222223,Debris Burning,7
1568,47,45,1.0222222222222221,Equipment Use,4
1569,47,49,206.4,Arson,1
1570,47,51,11.200000000000001,Debris Burning,2
1571,47,53,10.0,Equipment Use,2
1572,47,55,2.2600000000000002,Arson,3
1573,47,57,45.03333333333333,Powerline,1
1574,47,59,1.5025,Miscellaneous,2
1575,47,61,26.15,Arson,24
1576,47,63,5.25,Arson,2
1577,47,65,10.7,Debris Burning,3
1578,47,67,6.775,Arson,3
1579,47,69,3.8,Debris Burning,6
1580,47,71,8.2,Arson,10
1581,47,73,9.585714285714285,Arson,3
1582,47,77,4.728571428571429,Debris Burning,2
1583,47,79,8.83125,Debris Burning,10
1584,47,81,5.357142857142857,Arson,14
1585,47,83,0.75,Debris Burning,2
1586,47,85,3.766666666666667,Debris Burning,4
1587,47,87,1.0,Arson,1
1588,47,91,11.9,Powerline,1
1589,47,93,34.0,Debris Burning,2
1590,47,97,9.5,Debris Burning,4
1591,47,99,2.92258064516129,Debris Burning,16
1592,47,101,3.8333333333333335,Arson,4
1593,47,103,2.747058823529412,Debris Burning,15
1594,47,105,2.0,Arson,1
1595,47,107,6.125,Arson,2
1596,47,109,7.183333333333334,Debris Burning,12
1597,47,115,23.216666666666665,Debris Burning,2
1598,47,117,0.1,Equipment Use,1
1599,47,119,0.3,Debris Burning,1
1600,47,121,13.333333333333334,Arson,4
1601,47,123,1.5411764705882351,Arson,9
1602,47,127,2.65,Debris Burning,2
1603,47,129,22.625,Arson,16
1604,47,131,1.75,Equipment Use,2
1605,47,133,3.5,Miscellaneous,1
1606,47,135,8.0,Debris Burning,1
1607,47,139,12.140909090909092,Debris Burning,3
1608,47,141,6.65,Arson,1
1609,47,143,10.977777777777774,Arson,11
1610,47,145,5.98,Arson,3
1611,47,151,6.39375,Arson,9
1612,47,153,96.66666666666667,Arson,5
1613,47,155,26.6,Debris Burning,2
1614,47,161,3.9,Debris Burning,2
1615,47,163,2.3,Debris Burning,3
1616,47,173,8.0,Debris Burning,3
1617,47,175,19.333333333333336,Arson,18
1618,47,177,18.0,Debris Burning,1
1619,47,179,4.333333333333333,Debris Burning,3
1620,47,181,9.105,Arson,11
1621,47,183,1.9617647058823526,Debris Burning,16
1622,47,185,3.0,Miscellaneous,1
1623,47,187,12.0,Arson,1
1624,47,189,6.25,Arson,1
1625,48,1,5.485416666666667,Debris Burning,58
1626,48,5,6.621739130434782,Debris Burning,55
1627,48,7,3.3590909090909093,Debris Burning,4
1628,48,9,17.47260273972602,Miscellaneous,32
1629,48,11,88.0,Equipment Use,1
1630,48,13,4.21,Debris Burning,38
1631,48,15,4.0,Debris Burning,4
1632,48,17,35.95,Equipment Use,5
1633,48,19,0.6699999999999999,Debris Burning,3
1634,48,21,1.9459740259740315,Debris Burning,205
1635,48,23,13.375,Equipment Use,4
1636,48,25,0.8900000000000002,Debris Burning,13
1637,48,27,7.265520833333331,Miscellaneous,63
1638,48,29,18.176470588235293,Equipment Use,9
1639,48,31,4.5,Debris Burning,3
1640,48,35,7.896101694915254,Debris Burning,39
1641,48,37,2.6087053571428576,Debris Burning,165
1642,48,39,1.655128205128205,Debris Burning,16
1643,48,41,1.7297297297297298,Miscellaneous,45
1644,48,49,2.0290140845070423,Debris Burning,33
1645,48,51,2.277093023255813,Debris Burning,50
1646,48,53,2.8272881355932205,Debris Burning,44
1647,48,55,2.8176470588235283,Debris Burning,49
1648,48,59,4.474999999999998,Miscellaneous,31
1649,48,63,2.9812745098039217,Debris Burning,74
1650,48,65,1.8199999999999998,Equipment Use,4
1651,48,67,5.169270833333333,Debris Burning,50
1652,48,69,2.0,Debris Burning,2
1653,48,71,365.07142857142856,Missing/Undefined,4
1654,48,73,2.9831400966183574,Debris Burning,143
1655,48,77,4.5,Miscellaneous,28
1656,48,79,55.91111111111112,Children,3
1657,48,81,4.0,Equipment Use,2
1658,48,83,7.375,Debris Burning,4
1659,48,85,2.0683333333333325,Debris Burning,70
1660,48,91,1.0,Miscellaneous,2
1661,48,93,3.1530303030303024,Debris Burning,12
1662,48,95,9.0,Debris Burning,1
1663,48,97,3.5842718446601936,Debris Burning,48
1664,48,99,4.630645161290323,Debris Burning,61
1665,48,101,11.0,Equipment Use,2
1666,48,105,154.605,Miscellaneous,1
1667,48,107,57.5,Equipment Use,3
1668,48,109,1.3870967741935485,Miscellaneous,13
1669,48,111,32.81375,Equipment Use,5
1670,48,113,3.836666666666667,Miscellaneous,8
1671,48,115,40.0,Debris Burning,2
1672,48,119,4.423529411764706,Debris Burning,6
1673,48,121,4.118070175438596,Miscellaneous,37
1674,48,123,2.8275862068965516,Debris Burning,27
1675,48,125,71.22222222222223,Equipment Use,6
1676,48,129,6.784722222222222,Miscellaneous,13
1677,48,133,33.13461538461539,Equipment Use,6
1678,48,135,1.25,Debris Burning,1
1679,48,137,16.3,Debris Burning,3
1680,48,139,10.325,Debris Burning,14
1681,48,141,0.22,Debris Burning,1
1682,48,143,5.1657142857142855,Debris Burning,50
1683,48,145,12.205555555555556,Debris Burning,12
1684,48,147,11.517981651376145,Debris Burning,44
1685,48,149,5.637391304347826,Miscellaneous,6
1686,48,151,7.555555555555555,Debris Burning,6
1687,48,153,25.775,Miscellaneous,3
1688,48,159,2.4,Debris Burning,3
1689,48,161,3.113888888888889,Miscellaneous,41
1690,48,163,3.009452054794521,Miscellaneous,57
1691,48,165,5.0,Debris Burning,1
1692,48,167,8.0,Smoking,2
1693,48,171,1.7148437499999993,Debris Burning,47
1694,48,175,9.746666666666666,Debris Burning,8
1695,48,177,4.780555555555555,Debris Burning,10
1696,48,179,10.75,Miscellaneous,7
1697,48,181,5.15054794520548,Debris Burning,33
1698,48,183,1.1917021276595732,Debris Burning,110
1699,48,185,4.180445859872613,Debris Burning,118
1700,48,187,4.698684210526316,Miscellaneous,35
1701,48,191,41.0525,Lightning,7
1702,48,193,7.2,Debris Burning,3
1703,48,195,28.333333333333332,Miscellaneous,5
1704,48,197,3.85,Miscellaneous,5
1705,48,199,8.22325581395349,Debris Burning,28
1706,48,201,19.05777777777778,Miscellaneous,4
1707,48,203,2.7486060606060616,Debris Burning,90
1708,48,205,20.0,Equipment Use,8
1709,48,207,4.65,Miscellaneous,7
1710,48,211,8.370588235294118,Equipment Use,10
1711,48,213,5.66089285714286,Debris Burning,58
1712,48,215,1.2532467532467533,Debris Burning,74
1713,48,217,6.738823529411765,Miscellaneous,72
1714,48,221,1.9181818181818182,Debris Burning,10
1715,48,223,12.59375,Miscellaneous,11
1716,48,225,3.972321428571429,Debris Burning,37
1717,48,227,2.0,Miscellaneous,39
1718,48,229,1.0,Miscellaneous,1
1719,48,231,4.214663212435233,Debris Burning,123
1720,48,233,0.60375,Miscellaneous,6
1721,48,237,16.338461538461537,Equipment Use,7
1722,48,239,10.274545454545454,Debris Burning,6
1723,48,241,3.70264864864865,Debris Burning,123
1724,48,243,3.0,Miscellaneous,2
1725,48,245,554.8475000000001,Missing/Undefined,5
1726,48,249,6.440967741935484,Miscellaneous,18
1727,48,251,38.5,Miscellaneous,2
1728,48,253,9.75,Equipment Use,7
1729,48,255,0.8999999999999998,Miscellaneous,8
1730,48,257,3.266887417218543,Debris Burning,68
1731,48,259,9.392307692307693,Debris Burning,7
1732,48,261,31.2,Lightning,4
1733,48,265,2.0,Debris Burning,6
1734,48,273,8.654761904761903,Miscellaneous,20
1735,48,275,1.8,Miscellaneous,3
1736,48,277,5.802719298245614,Debris Burning,79
1737,48,279,66.8695652173913,Debris Burning,10
1738,48,281,8.802000000000001,Debris Burning,5
1739,48,283,1.1745454545454543,Debris Burning,42
1740,48,287,3.6254901960784314,Debris Burning,30
1741,48,289,10.9856,Debris Burning,19
1742,48,291,11.4875,Debris Burning,9
1743,48,293,5.166666666666667,Miscellaneous,35
1744,48,295,16.75,Equipment Use,1
1745,48,297,1.9722222222222223,Equipment Use,8
1746,48,299,14.25,Debris Burning,3
1747,48,303,3.6509090909090913,Debris Burning,7
1748,48,305,78.74038461538461,Equipment Use,7
1749,48,307,83.0,Debris Burning,1
1750,48,309,2.081061946902654,Debris Burning,84
1751,48,313,4.3,Miscellaneous,38
1752,48,315,2.732380952380952,Debris Burning,48
1753,48,319,21.266666666666666,Debris Burning,8
1754,48,321,132.1455,Debris Burning,15
1755,48,325,2.743584905660377,Miscellaneous,30
1756,48,329,6.459999999999999,Miscellaneous,4
1757,48,331,7.74179104477612,Equipment Use,26
1758,48,333,13.014285714285714,Debris Burning,6
1759,48,337,3.454512195121951,Debris Burning,39
1760,48,339,2.9133333333333327,Debris Burning,44
1761,48,341,4.6923076923076925,Miscellaneous,23
1762,48,343,5.9571428571428555,Debris Burning,12
1763,48,347,3.8678333333333326,Debris Burning,38
1764,48,349,5.717317073170733,Debris Burning,94
1765,48,351,8.282407407407407,Debris Burning,27
1766,48,353,2.92,Miscellaneous,9
1767,48,355,89.12777777777778,Miscellaneous,7
1768,48,357,150.0,Lightning,1
1769,48,359,3.375,Miscellaneous,4
1770,48,361,23.27333333333333,Debris Burning,5
1771,48,363,7.301073825503358,Miscellaneous,48
1772,48,365,6.439032258064516,Debris Burning,54
1773,48,367,5.378723404255319,Miscellaneous,30
1774,48,369,5.5,Debris Burning,2
1775,48,373,12.14,Debris Burning,6
1776,48,375,0.9863829787234042,Miscellaneous,33
1777,48,377,10.792857142857143,Smoking,7
1778,48,379,1.0,Children,1
1779,48,381,1.5003703703703704,Miscellaneous,13
1780,48,385,16.112499999999997,Debris Burning,9
1781,48,387,5.64779661016949,Debris Burning,34
1782,48,391,4.666666666666667,Debris Burning,2
1783,48,395,2.375,Debris Burning,2
1784,48,397,0.6545454545454544,Miscellaneous,7
1785,48,399,1.875,Debris Burning,3
1786,48,401,2.7369230769230777,Debris Burning,88
1787,48,403,7.172,Debris Burning,17
1788,48,405,4.6375,Debris Burning,9
1789,48,407,4.677777777777777,Debris Burning,29
1790,48,409,17.75,Miscellaneous,3
1791,48,411,21.475,Miscellaneous,4
1792,48,413,7.4,Equipment Use,3
1793,48,415,3.7876666666666665,Miscellaneous,22
1794,48,417,40.0,Miscellaneous,1
1795,48,419,10.09375,Fireworks,7
1796,48,421,0.25,Debris Burning,1
1797,48,423,2.9978231292517017,Debris Burning,148
1798,48,427,22.8,Miscellaneous,20
1799,48,429,13.971034482758622,Miscellaneous,37
1800,48,433,17.333333333333332,Lightning,2
1801,48,437,5.162499999999999,Miscellaneous,18
1802,48,439,13.583333333333334,Arson,5
1803,48,441,5.944418604651163,Debris Burning,18
1804,48,445,0.35,Debris Burning,1
1805,48,447,60.5,Equipment Use,1
1806,48,449,2.1307361963190186,Debris Burning,106
1807,48,451,3.369607843137255,Debris Burning,25
1808,48,453,1.6072413793103448,Debris Burning,9
1809,48,455,6.660714285714286,Debris Burning,18
1810,48,457,6.151704545454546,Debris Burning,67
1811,48,459,3.0086858974358988,Debris Burning,237
1812,48,463,0.42500000000000004,Miscellaneous,2
1813,48,467,4.320982142857143,Miscellaneous,70
1814,48,469,6.84125,Miscellaneous,56
1815,48,471,8.5134375,Debris Burning,17
1816,48,473,2.611111111111111,Debris Burning,7
1817,48,475,1.0,Debris Burning,1
1818,48,477,1.9253246753246753,Debris Burning,57
1819,48,483,28.68461538461538,Equipment Use,19
1820,48,485,3.614141414141411,Miscellaneous,142
1821,48,487,89.54545454545455,Equipment Use,7
1822,48,489,10.4,Miscellaneous,5
1823,48,491,1.9090666666666665,Miscellaneous,52
1824,48,493,1.975897435897436,Debris Burning,29
1825,48,495,1.9882352941176478,Miscellaneous,8
1826,48,497,1.838421052631579,Debris Burning,41
1827,48,499,2.1057978723404256,Debris Burning,141
1828,48,503,18.070967741935487,Equipment Use,13
1829,48,505,6.0,Miscellaneous,2
1830,49,1,123.83285714285736,Lightning,28
1831,49,3,399.4822222222223,Miscellaneous,16
1832,49,5,86.55193548387098,Campfire,12
1833,49,7,4.891666666666663,Lightning,34
1834,49,9,43.517647058823535,Lightning,13
1835,49,11,14.675,Campfire,2
1836,49,13,2.1240000000000006,Debris Burning,8
1837,49,15,8.025925925925922,Lightning,18
1838,49,17,6.887441860465125,Lightning,32
1839,49,19,0.8214285714285723,Lightning,28
1840,49,21,18.575285714285673,Lightning,50
1841,49,23,26.970289855072448,Lightning,49
1842,49,25,0.30867346938775614,Lightning,76
1843,49,27,122.70326086956533,Lightning,34
1844,49,29,1.35,Lightning,4
1845,49,31,11.662499999999998,Lightning,5
1846,49,33,0.15000000000000002,Campfire,5
1847,49,35,0.9299999999999999,Lightning,3
1848,49,37,12.149142857142797,Lightning,88
1849,49,39,2.3789473684210494,Lightning,25
1850,49,41,0.3634146341463413,Lightning,30
1851,49,43,40.061428571428564,Debris Burning,21
1852,49,45,435.588815789473,Lightning,45
1853,49,47,1.4614583333333335,Lightning,28
1854,49,49,5.310363636363637,Lightning,39
1855,49,51,5.90681818181818,Lightning,18
1856,49,53,10.024576271186445,Lightning,40
1857,49,55,0.10000000000000002,Lightning,2
1858,49,57,3.315999999999999,Campfire,13
1859,50,1,1.1214285714285714,Debris Burning,3
1860,50,3,6.044444444444445,Debris Burning,5
1861,50,5,2.298076923076923,Miscellaneous,6
1862,50,7,1.1214285714285717,Miscellaneous,14
1863,50,9,1.5833333333333333,Debris Burning,2
1864,50,11,2.7975,Debris Burning,11
1865,50,15,0.6896363636363636,Debris Burning,9
1866,50,17,1.4754999999999998,Debris Burning,6
1867,50,19,2.1666666666666665,Debris Burning,2
1868,50,21,4.314285714285714,Debris Burning,4
1869,50,23,8.366666666666667,Debris Burning,2
1870,50,25,0.7739999999999999,Miscellaneous,2
1871,50,27,0.780142857142857,Debris Burning,6
1872,51,1,2.025,Arson,3
1873,51,3,2.954166666666666,Miscellaneous,9
1874,51,5,10.5625,Miscellaneous,2
1875,51,7,0.7666666666666667,Debris Burning,2
1876,51,9,15.311111111111112,Debris Burning,3
1877,51,11,1.1857142857142857,Debris Burning,4
1878,51,15,14.430000000000001,Miscellaneous,4
1879,51,17,0.1,Debris Burning,1
1880,51,19,2.4566666666666666,Debris Burning,4
1881,51,23,11.15,Debris Burning,1
1882,51,25,0.36,Arson,3
1883,51,27,43.07692307692308,Arson,4
1884,51,29,2.615,Debris Burning,7
1885,51,31,2.288888888888889,Debris Burning,4
1886,51,33,1.1400000000000001,Equipment Use,2
1887,51,35,1.6,Debris Burning,5
1888,51,36,4.0625,Debris Burning,6
1889,51,37,0.575,Equipment Use,2
1890,51,41,25.9,Debris Burning,2
1891,51,43,0.9499999999999998,Debris Burning,4
1892,51,45,1.32,Debris Burning,4
1893,51,47,1.675,Debris Burning,3
1894,51,49,1.0,Smoking,1
1895,51,51,3.8125,Arson,5
1896,51,53,4.75,Debris Burning,1
1897,51,57,0.45,Debris Burning,1
1898,51,61,1.2166666666666666,Debris Burning,3
1899,51,63,8.833333333333334,Equipment Use,1
1900,51,65,1.094736842105263,Debris Burning,11
1901,51,67,1.625,Debris Burning,2
1902,51,69,0.8483870967741935,Arson,9
1903,51,71,2.0,Arson,1
1904,51,73,1.4333333333333333,Powerline,1
1905,51,75,1.3599999999999999,Debris Burning,3
1906,51,77,5.333333333333333,Debris Burning,6
1907,51,79,0.96,Debris Burning,3
1908,51,81,13.975,Miscellaneous,2
1909,51,83,4.12,Debris Burning,8
1910,51,85,0.675,Equipment Use,3
1911,51,89,4.333333333333333,Miscellaneous,2
1912,51,91,69.45,Powerline,1
1913,51,93,1.5,Debris Burning,1
1914,51,95,0.1142857142857143,Arson,3
1915,51,97,3.5,Equipment Use,1
1916,51,99,0.5,Structure,1
1917,51,103,0.3,Debris Burning,2
1918,51,105,45.833333333333336,Arson,6
1919,51,107,0.3,Campfire,1
1920,51,109,2.2,Debris Burning,9
1921,51,111,2.0294117647058822,Debris Burning,7
1922,51,113,1.22,Debris Burning,5
1923,51,115,0.5,Equipment Use,1
1924,51,117,1.6821428571428572,Debris Burning,13
1925,51,121,4.5,Railroad,2
1926,51,125,1.5923076923076922,Miscellaneous,6
1927,51,127,0.2666666666666667,Debris Burning,6
1928,51,131,0.2,Arson,1
1929,51,133,7.0,Debris Burning,2
1930,51,135,0.4700000000000001,Debris Burning,3
1931,51,137,2.8,Debris Burning,2
1932,51,139,88.87142857142858,Debris Burning,4
1933,51,141,2.375,Powerline,2
1934,51,143,8.7,Miscellaneous,4
1935,51,147,1.657142857142857,Debris Burning,3
1936,51,149,5.0,Debris Burning,1
1937,51,155,0.6000000000000001,Arson,1
1938,51,157,2.0,Debris Burning,1
1939,51,159,0.925,Debris Burning,3
1940,51,161,1.0,Powerline,1
1941,51,163,67.7775,Campfire,2
1942,51,165,0.6529411764705881,Debris Burning,3
1943,51,167,4.446153846153846,Debris Burning,6
1944,51,169,45.978571428571435,Arson,8
1945,51,171,0.675,Debris Burning,3
1946,51,175,24.0,Miscellaneous,1
1947,51,177,3.12,Children,2
1948,51,183,1.7,Equipment Use,1
1949,51,185,2.6666666666666665,Children,2
1950,51,187,0.6666666666666666,Debris Burning,1
1951,51,191,4.0,Arson,1
1952,51,193,0.8,Debris Burning,2
1953,51,195,12.566666666666666,Arson,4
1954,51,197,759.75,Debris Burning,1
1955,51,760,7.0,Powerline,1
1956,51,800,1.0,Arson,1
1957,51,810,1.0,Equipment Use,1
1958,53,3,329.07000000000005,Lightning,7
1959,53,5,174.9,Miscellaneous,2
1960,53,7,1036.152954545455,Lightning,61
1961,53,9,1.6219999999999999,Debris Burning,2
1962,53,11,0.3878048780487804,Debris Burning,15
1963,53,13,6.005,Debris Burning,1
1964,53,15,0.1095454545454546,Miscellaneous,7
1965,53,19,1.992941176470588,Lightning,20
1966,53,21,8.0,Lightning,1
1967,53,23,1.2545454545454546,Lightning,11
1968,53,25,120.34285714285714,Lightning,2
1969,53,27,4.804166666666666,Miscellaneous,5
1970,53,29,0.27571428571428575,Miscellaneous,3
1971,53,31,0.1,Lightning,1
1972,53,33,1.008888888888889,Campfire,14
1973,53,35,0.2,Campfire,1
1974,53,37,40.5271186440678,Lightning,29
1975,53,39,5.448947368421051,Miscellaneous,21
1976,53,41,4.945652173913043,Debris Burning,9
1977,53,43,9.202727272727273,Lightning,6
1978,53,45,0.24842105263157888,Campfire,5
1979,53,47,20.742049689440975,Lightning,113
1980,53,49,38.36666666666667,Missing/Undefined,1
1981,53,51,0.4242857142857142,Lightning,12
1982,53,53,0.22125,Campfire,10
1983,53,55,0.6166666666666667,Children,2
1984,53,57,1.6545454545454545,Campfire,11
1985,53,59,0.1512820512820512,Campfire,21
1986,53,61,0.3922580645161289,Campfire,13
1987,53,63,1.8836036036036035,Lightning,35
1988,53,65,1.2553846153846149,Lightning,30
1989,53,67,3.85875,Miscellaneous,9
1990,53,69,0.55,Fireworks,1
1991,53,71,3.3000000000000007,Miscellaneous,2
1992,53,73,0.11909090909090908,Campfire,11
1993,53,77,265.23545454545456,Lightning,26
1994,54,1,2.2642857142857142,Debris Burning,8
1995,54,3,0.8083333333333332,Children,3
1996,54,5,35.58888888888888,Debris Burning,7
1997,54,11,8.6,Debris Burning,9
1998,54,13,65.5,Missing/Undefined,1
1999,54,15,14.15,Debris Burning,4
2000,54,17,25.0,Arson,1
2001,54,19,4.689285714285714,Arson,13
2002,54,21,2.25,Equipment Use,1
2003,54,23,0.15000000000000002,Debris Burning,2
2004,54,25,11.575000000000001,Arson,1
2005,54,27,2.2,Debris Burning,3
2006,54,29,1.7714285714285711,Debris Burning,4
2007,54,31,0.43333333333333335,Equipment Use,2
2008,54,33,1.3,Debris Burning,10
2009,54,35,0.1,Campfire,1
2010,54,37,2.0,Fireworks,1
2011,54,39,34.920930232558135,Arson,18
2012,54,43,13.138095238095238,Arson,9
2013,54,45,9.21764705882353,Debris Burning,8
2014,54,47,43.97777777777778,Arson,11
2015,54,49,1.0266666666666666,Debris Burning,8
2016,54,51,2.3666666666666667,Powerline,1
2017,54,53,0.1,Structure,1
2018,54,55,1.6000000000000003,Arson,19
2019,54,57,10.625,Debris Burning,2
2020,54,59,49.09166666666667,Debris Burning,11
2021,54,61,0.7307692307692307,Debris Burning,6
2022,54,63,7.2299999999999995,Debris Burning,8
2023,54,65,0.6,Debris Burning,2
